"Variant ID","Variant Product ID","Variant Product Title","Variant Title","Variant Description","Vendor Name","Vendor Garment Id","Vendor Logo Id","Variant Representative Company","Variant Brand","Variant Display Order","Variant External ID","Variant Vendor Cost","Variant Price","Variant MSRP","Variant SKU","Variant Shipping Cost","Variant Estimated Freight Cost","Variant Handling Cost","Variant Bulk Order","Variant Max Order Qty","Variant Inventory","Variant Threshold Limit","Variant Fulfillment Days","Variant Required","Variant Active","Variant Image URL","Variant Action","Variant Attribute 1","Variant Attribute 2","Variant Attribute 3","Variant Attribute 4","Variant Attribute 5","Variant Attribute 6"
5130,793,"New Era The League 9FORTY MLB Cap - San Francisco Giants",,,"Links Unlimited",,,"Links Unlimited","New Era",2,,0.00,0.00,27.99,,11.99,12.00,0.00,0,0,0,0,3,1,1,,,[TestGW]:101,[Color]:Red,{Title}:Hello
5131,793,"New Era The League 9FORTY MLB Cap - San Francisco Giants",,,"Links Unlimited",,,"Links Unlimited","New Era",2,,0.00,0.00,27.99,,11.99,12.00,0.00,0,0,0,0,3,1,1,,,[TestGW]:101,[Color]:Green,{Title}:Test
5132,793,"New Era The League 9FORTY MLB Cap - San Francisco Giants",,,"Links Unlimited",,,"Links Unlimited","New Era",2,,0.00,0.00,27.99,,11.99,12.00,0.00,0,0,0,0,3,1,1,,,[TestGW]:101,[Color]:Green,{Title}:Hello
5133,793,"New Era The League 9FORTY MLB Cap - San Francisco Giants",,,"Links Unlimited",,,"Links Unlimited","New Era",2,,0.00,0.00,27.99,,11.99,12.00,0.00,0,0,0,0,3,1,1,,,[TestGW]:101,[Color]:Blue,{Title}:Test
5134,793,"New Era The League 9FORTY MLB Cap - San Francisco Giants",,,"Links Unlimited",,,"Links Unlimited","New Era",2,,0.00,0.00,27.99,,11.99,12.00,0.00,0,0,0,0,3,1,1,,,[TestGW]:101,[Color]:Blue,{Title}:Hello
3496,1203,"Ray-Ban Semi-Rimless Aviator Sunglasses",TITLE,,"Links Unlimited",,,,,2,,0.00,0.00,178.00,,9.00,11.00,0.00,0,0,0,0,2,1,1,,,[TITLE]:5
4885,1364,"Kansas City Steak 4 (12oz) USDA Prime Boneless Strips",,,"Kansas City Steak Company, The",,,123,"Corp Store",2,,0.00,0.00,0.00,,0.01,5.00,0.00,1,97,97,97,2,1,1,,,"[Check variant]:Check","{Variant}:Check Type"
4886,1364,"Kansas City Steak 4 (12oz) USDA Prime Boneless Strips",,,"Kansas City Steak Company, The",,,,"Corp Store",2,,0.00,0.00,0.00,,0.01,64454.00,0.00,1,0,2000,0,3,1,1,,,"[Check variant]:Fourth",{Variant}:4
4792,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:M,{Color}:R
4793,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:M,{Color}:G
4794,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:M,{Color}:B
4795,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:L,{Color}:R
4796,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:L,{Color}:G
4797,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:L,{Color}:B
4798,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:Xl,{Color}:R
4799,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:Xl,{Color}:G
4800,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:Xl,{Color}:B
4801,2766,"Oakley Polarized Gauge 8L Sunglasses",,,"Links Unlimited",,,"Links Unlimited",Oakley,2,,0.00,0.00,261.00,,13.00,12.00,5.00,0,0,0,0,2,1,1,,,{Size}:S,{Color}:G
3993,2921,"Kansas City Steak 4 (8oz) Filet Mignon (Gift Box)",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,149.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,,,[Test]:1,"{Test 2}:Test 2","[Tets 3]:Test 3","[Test 4]:Test 4","[Test 7]:Test 7","[Variant 3]:Variant"
3994,3366,"Kansas City Steak 6 (10oz) Filet Mignon",Test,"Test 123","Kansas City Steak Company, The",,,"kanas company",kanas,2,,0.00,0.00,209.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/staging.givenly.com/products/staging/3366/images/2c13de4e5dc0dcbd69742c471675859932.png,,[Test]:1
5548,4575,"Kansas City Steak 8 (4.5oz) Classic Steakburgers",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,64.95,,19.95,19.95,0.00,0,0,0,0,2,1,1,,,{Test}:Test,"{Gift Wrapping (LU)}:6"
4000,13405,"Kansas City Steak 4 (8oz) USDA Prime Top Sirloin",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,99.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,,,[Dasda]:Sdf
4001,13405,"Kansas City Steak 4 (8oz) USDA Prime Top Sirloin",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,99.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,,,[Dasda]:Fsdf
4002,13405,"Kansas City Steak 4 (8oz) USDA Prime Top Sirloin",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,99.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,,,[Dasda]:Sd
4003,13405,"Kansas City Steak 4 (8oz) USDA Prime Top Sirloin",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,99.95,,12.95,19.95,0.00,0,0,0,0,2,1,1,,,[Dasda]:Fsd
4004,13917,"Wi-Fi Smart Color Thermostat","Sample Variant Title",,"Links Unlimited",,,,,2,,50.55,55.79,169.99,SWIFI01,12.00,12.00,0.00,0,0,0,0,2,1,1,,,"[Small Device]:Small"
4005,13917,"Wi-Fi Smart Color Thermostat","Sample Variant Title",,"Links Unlimited",,,,,2,,55.99,60.99,169.99,MWIFI01,12.00,12.00,0.00,1,0,0,0,2,1,1,,,"[Small Device]:Big"
4006,18429,"Kansas City Steak 6 (16oz) Boneless Ribeye Steaks",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,239.95,,19.95,19.95,0.00,0,0,0,0,2,1,1,,,[Vd]:Vfdv
4007,18429,"Kansas City Steak 6 (16oz) Boneless Ribeye Steaks",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,239.95,,19.95,19.95,0.00,0,0,0,0,2,1,1,,,[Vd]:Vsd
4008,18429,"Kansas City Steak 6 (16oz) Boneless Ribeye Steaks",,,"Kansas City Steak Company, The",,,"Great Lakes Incentive Group","Kansas City Steak Company",2,,0.00,0.00,239.95,,19.95,19.95,0.00,0,0,0,0,2,1,1,,,[Vd]:V
4009,28525,"Shinola The Canfield Bracelet 43 mm Watch - Stainless Steel","Test Variant Title",,"Links Unlimited",,,,,2,,600.00,600.00,800.00,MS01,12.00,12.00,20.00,1,5,0,0,2,1,1,,,"[Which Gender]:Male"
4010,28525,"Shinola The Canfield Bracelet 43 mm Watch - Stainless Steel","Test Variant Title",,"Links Unlimited",,,,,2,,650.00,650.00,800.00,WS01,12.00,12.00,40.00,1,5,5,0,2,1,1,,,"[Which Gender]:Female"
4011,39504,"Calvin Klein Eternity Aqua for Men Eau de Toilette - 3.4 fl oz",,,"Links Unlimited",,,,,2,,0.00,100.00,0.00,,10.00,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/staging.givenly.com/products/staging/39504/images/7d645cf29520079ee3cbb6691676956763.png,,[Size]:10
4012,39504,"Calvin Klein Eternity Aqua for Men Eau de Toilette - 3.4 fl oz",,,"Links Unlimited",,,,,2,,0.00,150.00,0.00,,10.00,0.00,0.00,0,0,0,0,2,1,1,,,[Size]:11
4013,39504,"Calvin Klein Eternity Aqua for Men Eau de Toilette - 3.4 fl oz",,,"Links Unlimited",,,,,2,,0.00,170.00,0.00,,10.00,0.00,0.00,0,0,0,0,2,1,1,"https://s3.us-west-2.amazonaws.com/staging.givenly.com/products/staging/39504/images/c165eabc9790e23ea3b49ed11676956789.png,https://s3.us-west-2.amazonaws.com/staging.givenly.com/products/staging/39504/images/1fe49a00fe23d66eda0b99701676956800.png",,[Size]:12
4014,92036,"Happy Campers Burlap Garden Flag",,,"Hess Collection",,,,,2,,0.00,0.00,44.97,,25.00,25.00,1.00,0,0,0,0,3,1,1,,,[Color]:Red
4015,92036,"Happy Campers Burlap Garden Flag",,,"Hess Collection",,,,,2,,0.00,0.00,44.97,,22.00,25.00,1.00,0,0,0,0,3,1,1,,,[Color]:Green
4017,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Small,"{Gift Wrapping (LU)}:7"
4018,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Small,"{Gift Wrapping (LU)}:8"
4019,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Small,"{Gift Wrapping (LU)}:9"
4020,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Bigg,"{Gift Wrapping (LU)}:6"
4021,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Bigg,"{Gift Wrapping (LU)}:7"
4022,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Bigg,"{Gift Wrapping (LU)}:8"
4023,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:11,[Size]:Bigg,"{Gift Wrapping (LU)}:9"
4024,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Small,"{Gift Wrapping (LU)}:6"
4025,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Small,"{Gift Wrapping (LU)}:7"
4026,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Small,"{Gift Wrapping (LU)}:8"
4027,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Small,"{Gift Wrapping (LU)}:9"
4028,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Bigg,"{Gift Wrapping (LU)}:6"
4029,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Bigg,"{Gift Wrapping (LU)}:7"
4030,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Bigg,"{Gift Wrapping (LU)}:8"
4031,92040,"King of the Grill Bamboo Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,[10]:10,[Size]:Bigg,"{Gift Wrapping (LU)}:9"
4032,92043,"Engraved Initial Bamboo Wine Bottle Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,1.00,0.00,1,,0.00,0.00,0,0,0,0,0,1,1,,,{Size}:1
4033,92043,"Engraved Initial Bamboo Wine Bottle Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,2.00,0.00,2,,0.00,0.00,0,0,0,0,0,1,1,,,{Size}:2
4034,92043,"Engraved Initial Bamboo Wine Bottle Cutting Board",,,GiftsForYouNow,,,,,2,,0.00,3.00,0.00,3,,0.00,0.00,0,0,0,0,0,1,1,,,{Size}:4
4035,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123a,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:S","{Choose Size}:S"
4036,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123b,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:S","{Choose Size}:D"
4037,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123c,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:S","{Choose Size}:G"
4038,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123d,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:G","{Choose Size}:S"
4039,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123f,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:G","{Choose Size}:D"
4040,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123g,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:G","{Choose Size}:G"
4041,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123e,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:R","{Choose Size}:S"
4042,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123h,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:R","{Choose Size}:D"
4043,92050,"Live Laugh Love Personalized Garden Stone",,,GiftsForYouNow,,,,,2,,0.00,0.00,0.00,123j,,0.00,0.00,0,0,0,0,0,1,1,,,"{Choose Color}:R","{Choose Size}:G"
6052,92055,"Live Laugh Love Doormat",ddddddddd,,GiftsForYouNow,,,ddddddddddd,"Pro Gift Source",2,,0.00,0.00,39.98,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,"[Choose Size]:X-Large"
4044,92055,"Live Laugh Love Doormat",Hello,,GiftsForYouNow,,,,,2,,0.00,0.00,39.98,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,"[Choose Size]:Small"
4045,92055,"Live Laugh Love Doormat",Hello,"Mediuam 6 bhai laile",GiftsForYouNow,,,,,2,,0.00,0.00,39.98,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,"[Choose Size]:Medium"
4046,92055,"Live Laugh Love Doormat",Hello,,GiftsForYouNow,,,,,2,,0.00,0.00,39.98,,8.95,0.00,1.00,0,0,0,0,3,1,1,,,"[Choose Size]:Large"
4047,92082,"Personalized Ceramic Cookie Jar","Title Test",,GiftsForYouNow,,,,,2,,0.00,10.00,0.00,,8.95,0.00,0.00,0,0,0,0,5,1,1,,,[Colour]:Red,{Size}:Medium
4048,92082,"Personalized Ceramic Cookie Jar","Title Test",,GiftsForYouNow,,,,,2,,0.00,12.00,0.00,,8.95,0.00,0.00,0,0,0,0,3,1,1,,,[Colour]:Red,{Size}:Small
4049,92082,"Personalized Ceramic Cookie Jar","Title Test",,GiftsForYouNow,,,,,2,,0.00,14.00,0.00,,8.95,0.00,0.00,0,0,0,0,3,1,1,,,[Colour]:Blue,{Size}:Medium
4050,92082,"Personalized Ceramic Cookie Jar","Title Test",,GiftsForYouNow,,,,,2,,0.00,16.00,0.00,,8.95,0.00,0.00,0,0,0,0,3,1,1,,,[Colour]:Blue,{Size}:Small
882,92253,"Godiva 4-36 Piece Truffle Assortment (Multiple Options)","Godiva 4 Piece Truffle Assortment","Inside you'll find these distinctly rich, creamy, and luxurious truffles: Salted Caramel Truffle, Hazelnut Crunch Truffle, Milk Chocolate Truffle, and the Dark Chocolate Truffle.",Godiva,,,,,2,,8.42,12.95,0.00,78329,7.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92253/images/afa193f336b14d6efbc6464c1569876992.jpg,,"[Choose Size]:4 Piece"
883,92253,"Godiva 4-36 Piece Truffle Assortment (Multiple Options)","Godiva 12 Piece Truffle Assortment","Our 12-piece Signature Truffles gift box represents GODIVA's passion for perfection in all things chocolate...not to mention our penchant for perfect gifting.",Godiva,,,,,2,,19.47,29.95,0.00,78331,10.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92253/images/a2c91649cac03ef104ec92f61569877007.jpg,,"[Choose Size]:12 Piece"
884,92253,"Godiva 4-36 Piece Truffle Assortment (Multiple Options)","Godiva 24 Piece Truffle Assortment","Our 24-piece Signature Truffles gift box combines legendary classics with innovative flavors to deliver an unparalleled taste experience -- perfect for gifting, sharing, or treating yourself.",Godiva,,,,,2,,32.47,49.95,0.00,78333,10.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92253/images/5a4c19a0deb5941e17ff0e761569877021.jpg,,"[Choose Size]:24 Piece"
885,92253,"Godiva 4-36 Piece Truffle Assortment (Multiple Options)","Godiva 36 Piece Truffle Assortment","Delight the most discerning truffle connoisseur with the best box of truffles you can give or receive.",Godiva,,,,,2,,51.97,79.95,0.00,78335,16.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92253/images/faa8883201a09b88be5cb80d1569877037.jpg,,"[Choose Size]:36 Piece"
886,92272,"Godiva 4-140 Piece Classic Gold Ballotin (Multiple Options)","Godiva 4 Piece Classic Gold Ballotin","Leave guests with a lasting impression--our chocolate gold favor. Perfect for bridal parties, baby showers, or any party, our assorted chocolate favors are sure to delight.",Godiva,,,,,2,,6.47,9.95,0.00,79101,7.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92272/images/b685479c4d892e15d9ed92931569878084.jpg,,"[Choose Size]:4 Piece"
887,92272,"Godiva 4-140 Piece Classic Gold Ballotin (Multiple Options)","Godiva 8 Piece Classic Gold Ballotin","Eight of our favorite milk, dark, and white chocolates with classic Belgian fillings.",Godiva,,,,,2,,11.67,17.95,0.00,75885,7.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92272/images/a81d4e5dd3d26adfc4a9bd7b1569878099.jpg,,"[Choose Size]:8 Piece"
888,92272,"Godiva 4-140 Piece Classic Gold Ballotin (Multiple Options)","Godiva 19 Piece Classic Gold Ballotin","Delight someone special with a box of our world-famous chocolates adorned with lush ribbon. Each assortment is filled with a variety of our milk, dark, and white chocolates with classic Belgian fillings such as silky ganaches, creamy pralines, rich caramels, fruits, and nuts. Finished with a classic gold ribbon.",Godiva,,,,,2,,19.47,29.95,0.00,75037,10.95,0.00,0.00,0,0,0,0,2,1,1,https://s3.us-west-2.amazonaws.com/givenly.com/products/92272/images/90af42f13227bc803000aa5a1569878121.jpg,,"[Choose Size]:19 Piece"
